序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
550,SZ300047,天源迪科,20120514,11.9,11.7,11.98,11.63,775304,SZ399001,深证成指,10278.945,10093.377,10284.9,10091.004,677465787
551,SZ300047,天源迪科,20120515,11.64,11.55,11.64,11.32,625999,SZ399001,深证成指,10027.401,10131.81,10139.249,10009.518,660973695
552,SZ300047,天源迪科,20120516,11.54,11.46,11.65,11.45,483269,SZ399001,深证成指,10099.811,9916.466,10099.811,9916.466,578585224
553,SZ300047,天源迪科,20120517,11.51,11.66,11.69,11.45,380162,SZ399001,深证成指,9942.179,10079.478,10105.947,9915.806,610027948
554,SZ300047,天源迪科,20120518,11.59,11.46,11.65,11.41,347661,SZ399001,深证成指,9995.905,9903.094,10049.919,9880.043,574249474
555,SZ300047,天源迪科,20120521,11.42,11.5,11.59,11.41,289301,SZ399001,深证成指,9893.772,9977.563,10060.077,9870.354,546079225
556,SZ300047,天源迪科,20120522,11.59,11.63,11.67,11.57,365099,SZ399001,深证成指,10030.542,10180.268,10180.268,10022.734,679496452
557,SZ300047,天源迪科,20120523,11.58,11.52,11.65,11.46,534642,SZ399001,深证成指,10142.91,10143.201,10218.331,10055.928,642341695
558,SZ300047,天源迪科,20120524,11.52,11.66,11.67,11.47,761418,SZ399001,深证成指,10122.572,9984.58,10187.137,9951.268,750414772
559,SZ300047,天源迪科,20120525,11.66,11.35,11.66,11.3,696011,SZ399001,深证成指,9980.177,9884.959,10003.832,9848.915,608150236
560,SZ300047,天源迪科,20120528,11.26,11.45,11.48,11.08,437055,SZ399001,深证成指,9816.78,10104.101,10108.368,9755.59,941885322
561,SZ300047,天源迪科,20120529,11.47,11.62,11.63,11.42,438007,SZ399001,深证成指,10101.401,10214.736,10271.365,10087.477,1102270842
562,SZ300047,天源迪科,20120530,11.72,11.63,11.75,11.55,620535,SZ399001,深证成指,10196.53,10162.34,10241.311,10135.378,872528656
563,SZ300047,天源迪科,20120531,11.63,11.72,11.85,11.55,622868,SZ399001,深证成指,10089.952,10141.41,10194.584,10050.075,689368451
564,SZ300047,天源迪科,20120601,11.73,11.65,11.85,11.58,590355,SZ399001,深证成指,10142.122,10145.804,10262.05,10095.334,651303152
565,SZ300047,天源迪科,20120604,11.44,11.3,11.64,11.25,896700,SZ399001,深证成指,9988.528,9874.518,10085.399,9871.039,671027531
566,SZ300047,天源迪科,20120605,11.26,11.23,11.4,11.21,418676,SZ399001,深证成指,9899.653,9847.119,9941.537,9816.761,525398336
567,SZ300047,天源迪科,20120606,11.28,11.23,11.36,11.15,460679,SZ399001,深证成指,9863.703,9812.976,9897.744,9772.468,477468156
568,SZ300047,天源迪科,20120607,11.31,11.14,11.36,11.1,361111,SZ399001,深证成指,9921.31,9755.641,9937.114,9730.58,485995448
569,SZ300047,天源迪科,20120608,11.3,11.19,11.31,11.12,312799,SZ399001,深证成指,9839.683,9707.183,9843.902,9685.337,621807073
570,SZ300047,天源迪科,20120611,11.2,11.45,11.46,11.19,694595,SZ399001,深证成指,9731.798,9849.77,9895.59,9704.439,693829039
571,SZ300047,天源迪科,20120612,11.4,11.48,11.57,11.29,623604,SZ399001,深证成指,9800.872,9790.197,9875.249,9773.66,635130152
572,SZ300047,天源迪科,20120613,11.46,11.64,11.72,11.44,685416,SZ399001,深证成指,9835.405,9950.046,9950.046,9795.056,659608789
573,SZ300047,天源迪科,20120614,11.68,11.46,11.68,11.44,742066,SZ399001,深证成指,9937.35,9885.293,10002.504,9881.154,583744993
574,SZ300047,天源迪科,20120615,11.56,11.54,11.56,11.36,566330,SZ399001,深证成指,9906.584,9885.645,9951.369,9760.049,674988495
575,SZ300047,天源迪科,20120618,11.59,11.61,11.64,11.54,600932,SZ399001,深证成指,9921.232,9979.057,10020.069,9916.297,511950086
576,SZ300047,天源迪科,20120619,11.61,11.62,11.74,11.56,509550,SZ399001,深证成指,9954.001,9848.159,9954.001,9829.658,436473933
577,SZ300047,天源迪科,20120620,11.66,11.83,11.95,11.64,1050050,SZ399001,深证成指,9877.191,9821.788,9906.108,9800.57,387120839
578,SZ300047,天源迪科,20120621,11.87,11.69,11.87,11.57,593794,SZ399001,深证成指,9787.575,9682.686,9787.575,9621.766,467905034
579,SZ300047,天源迪科,20120625,11.65,11.45,11.73,11.45,557881,SZ399001,深证成指,9635.703,9414.214,9635.703,9402.229,625514359
580,SZ300047,天源迪科,20120626,11.42,11.44,11.49,11.27,417030,SZ399001,深证成指,9373.141,9446.59,9489.264,9351.801,493748279
581,SZ300047,天源迪科,20120627,11.43,11.54,11.69,11.43,771171,SZ399001,深证成指,9444.272,9416.499,9540.889,9406.387,453328537
582,SZ300047,天源迪科,20120628,11.67,11.4,11.69,11.4,556159,SZ399001,深证成指,9449.712,9383.267,9495.62,9383.267,399274416
583,SZ300047,天源迪科,20120629,11.37,11.52,11.55,11.24,433252,SZ399001,深证成指,9374.36,9500.317,9512.056,9363.974,498438614
584,SZ300047,天源迪科,20120702,11.56,11.8,11.8,11.53,811729,SZ399001,深证成指,9575.087,9566.45,9624.271,9510.684,565194168
585,SZ300047,天源迪科,20120703,11.82,12.19,12.24,11.76,2043664,SZ399001,深证成指,9566.574,9607.326,9698.467,9533.292,619634358
586,SZ300047,天源迪科,20120704,12.23,12.28,12.38,12,2235280,SZ399001,深证成指,9637.112,9569.159,9665.025,9543.282,486950681
587,SZ300047,天源迪科,20120705,12.2,12.08,12.3,12.02,1169323,SZ399001,深证成指,9511.001,9412.644,9511.001,9366.886,552632279
588,SZ300047,天源迪科,20120706,12.19,12.18,12.25,11.6,1262143,SZ399001,深证成指,9463.065,9690.16,9716.545,9431.132,904979641
589,SZ300047,天源迪科,20120709,12.12,12.14,12.55,12.12,1774384,SZ399001,深证成指,9636.224,9496.678,9727.519,9491.449,896326480
590,SZ300047,天源迪科,20120710,12.05,12.39,12.66,12.03,1412387,SZ399001,深证成指,9467.751,9476.722,9557.438,9445.953,563819024
591,SZ300047,天源迪科,20120711,12.38,12.39,12.46,12.12,1104107,SZ399001,深证成指,9455.464,9588.293,9614.203,9453.631,625650198
592,SZ300047,天源迪科,20120712,12.41,12.52,12.55,12.3,614035,SZ399001,深证成指,9575.529,9753.487,9800.349,9541.09,885094612
593,SZ300047,天源迪科,20120713,12.42,12.65,13,12.4,2069527,SZ399001,深证成指,9720.455,9792.488,9853.728,9708.621,715147784
594,SZ300047,天源迪科,20120716,12.66,12.51,13,12.5,1893566,SZ399001,深证成指,9768.595,9540.886,9771.038,9540.886,731296394
595,SZ300047,天源迪科,20120717,12.42,12.3,12.48,12.05,782011,SZ399001,深证成指,9503.447,9560.029,9602.988,9476.903,579456276
596,SZ300047,天源迪科,20120718,12.42,12.46,12.47,12.16,1515419,SZ399001,深证成指,9545.365,9514.165,9588.04,9328.897,689476546
597,SZ300047,天源迪科,20120719,12.49,12.73,12.86,12.33,1498826,SZ399001,深证成指,9488.892,9509.488,9609.445,9432.964,637920795
598,SZ300047,天源迪科,20120720,12.8,12.49,12.92,12.45,918676,SZ399001,深证成指,9471.956,9333.213,9509.405,9325.256,665647296
599,SZ300047,天源迪科,20120723,12.47,12.47,12.6,12.21,573871,SZ399001,深证成指,9255.937,9186.024,9255.937,9152.982,561245085
600,SZ300047,天源迪科,20120724,12.4,12.53,12.66,12.28,472471,SZ399001,深证成指,9133.923,9262.773,9340.517,9130.176,508034628
601,SZ300047,天源迪科,20120725,12.55,12.53,12.65,12.5,428201,SZ399001,深证成指,9225.555,9155.343,9248.443,9146.135,451821957
602,SZ300047,天源迪科,20120726,12.53,12.33,12.63,12.33,538721,SZ399001,深证成指,9148.777,9081.898,9218.124,9069.974,624477436
603,SZ300047,天源迪科,20120727,12.4,12.26,12.4,12.13,614143,SZ399001,深证成指,9099.419,9087.13,9157.981,9054.869,476323311
604,SZ300047,天源迪科,20120730,12.19,11.91,12.32,11.81,749436,SZ399001,深证成指,9087.298,9071.06,9183.501,9055.587,474903018
605,SZ300047,天源迪科,20120731,11.87,11.95,12.01,11.61,469129,SZ399001,深证成指,9080.797,9059.224,9152.087,9033.917,498395005
606,SZ300047,天源迪科,20120801,11.9,12.12,12.18,11.9,314454,SZ399001,深证成指,9047.586,9165.974,9234.74,9045.426,477712688
607,SZ300047,天源迪科,20120802,12.12,12.04,12.3,11.89,442892,SZ399001,深证成指,9150.946,8995.623,9164.084,8959.168,550907662
608,SZ300047,天源迪科,20120803,12.11,12.4,12.42,12.01,472870,SZ399001,深证成指,9016.528,9076.622,9076.622,8957.279,502452843
609,SZ300047,天源迪科,20120806,12.31,13.2,13.35,12.3,1688393,SZ399001,深证成指,9055.117,9212.205,9229.348,9036.758,563546623
610,SZ300047,天源迪科,20120807,13.25,13.24,13.38,13.02,1416397,SZ399001,深证成指,9217.791,9229.266,9243.091,9175.669,515551441
611,SZ300047,天源迪科,20120808,13.18,13.19,13.42,13.08,843424,SZ399001,深证成指,9231.893,9210.669,9303.88,9191.299,548565688
612,SZ300047,天源迪科,20120809,13.13,13.45,13.46,13.13,1002577,SZ399001,深证成指,9203.414,9337.543,9344.091,9176.776,542092764
613,SZ300047,天源迪科,20120810,13.39,13.24,13.44,13.09,709297,SZ399001,深证成指,9335.556,9238.203,9335.556,9224.302,438179144
614,SZ300047,天源迪科,20120813,13.19,12.81,13.19,12.78,736790,SZ399001,深证成指,9226.462,9039.22,9226.462,9035.412,829518605
615,SZ300047,天源迪科,20120814,12.81,13.06,13.07,12.71,509543,SZ399001,深证成指,9039.448,9089.615,9101.262,8928.999,754141118
616,SZ300047,天源迪科,20120815,13.08,12.6,13.08,12.56,845088,SZ399001,深证成指,9052.792,9048.607,9084.875,8994.376,705199840
617,SZ300047,天源迪科,20120816,12.68,12.83,12.98,12.56,631578,SZ399001,深证成指,9018.364,8973.384,9046.434,8963.873,569086958
618,SZ300047,天源迪科,20120817,12.7,12.82,12.85,12.66,864768,SZ399001,深证成指,8963.403,8883.605,8983.726,8801.969,480106509
619,SZ300047,天源迪科,20120820,12.76,13.01,13.07,12.67,1199276,SZ399001,深证成指,8805.348,8838.629,8867.97,8737.634,552087563
620,SZ300047,天源迪科,20120821,13,13.3,13.4,12.92,1683547,SZ399001,深证成指,8831.518,8849.491,8935.242,8799.235,583932152
621,SZ300047,天源迪科,20120822,13.38,12.98,13.38,12.8,1246025,SZ399001,深证成指,8859.46,8726.024,8864.82,8690.134,537814209
622,SZ300047,天源迪科,20120823,12.96,13,13.09,12.8,1058404,SZ399001,深证成指,8739.203,8730.551,8785.797,8655.614,493821411
623,SZ300047,天源迪科,20120824,12.99,12.9,13,12.78,585164,SZ399001,深证成指,8697.238,8579.279,8718.531,8578.56,537890158
624,SZ300047,天源迪科,20120827,12.63,12.4,12.75,12.37,890388,SZ399001,深证成指,8562.336,8402.146,8562.336,8401.085,560529725
625,SZ300047,天源迪科,20120828,12.38,12.63,12.8,12.38,500248,SZ399001,深证成指,8389.168,8400.357,8454.209,8358.642,526046460
626,SZ300047,天源迪科,20120829,12.6,12.73,13.01,12.54,493177,SZ399001,深证成指,8364.66,8270.907,8396.835,8270.024,382133934
627,SZ300047,天源迪科,20120830,12.76,12.48,12.91,12.33,623313,SZ399001,深证成指,8218.715,8220.077,8290.172,8132.36,503149130
628,SZ300047,天源迪科,20120831,12.44,12.6,12.67,12.44,313146,SZ399001,深证成指,8218.904,8210.994,8275.202,8210.994,384486317
629,SZ300047,天源迪科,20120903,12.47,12.88,12.93,12.47,596066,SZ399001,深证成指,8220.307,8361.671,8399.597,8215.336,614354124
630,SZ300047,天源迪科,20120904,12.82,12.88,12.98,12.76,678568,SZ399001,深证成指,8374.237,8243.832,8393.159,8223.353,610668300
631,SZ300047,天源迪科,20120905,12.85,13.07,13.19,12.8,772446,SZ399001,深证成指,8223.098,8242.588,8282.218,8182.05,538824813
632,SZ300047,天源迪科,20120906,13.16,13.11,13.2,12.93,529456,SZ399001,深证成指,8255.679,8288.265,8332.973,8230.347,440358411
633,SZ300047,天源迪科,20120907,13.17,13.35,13.41,13.17,1268201,SZ399001,深证成指,8363.812,8709.066,8822.261,8363.812,1410482534
634,SZ300047,天源迪科,20120910,13.39,13.27,13.42,13.19,633854,SZ399001,深证成指,8738.446,8769.537,8817.619,8716.577,1151270750
635,SZ300047,天源迪科,20120911,13.35,13.32,13.43,13.13,686999,SZ399001,深证成指,8728.094,8739.47,8739.47,8638.757,746682076
636,SZ300047,天源迪科,20120912,13.42,13.55,13.56,13.25,1075360,SZ399001,深证成指,8788.01,8786.728,8865.648,8695.154,879284847
637,SZ300047,天源迪科,20120913,13.59,13.35,13.8,13.26,1323278,SZ399001,深证成指,8778.612,8691.002,8821.649,8691.002,616029209
638,SZ300047,天源迪科,20120914,13.41,13.11,13.44,13.1,1063098,SZ399001,深证成指,8801.575,8740.051,8832.525,8670.546,852681771
639,SZ300047,天源迪科,20120917,13.1,12.79,13.15,12.71,716851,SZ399001,深证成指,8717.322,8483.692,8738.322,8483.52,734438060
640,SZ300047,天源迪科,20120918,12.76,12.82,12.95,12.65,583299,SZ399001,深证成指,8456.317,8390.15,8473.045,8366.995,501699290
641,SZ300047,天源迪科,20120919,12.85,12.87,12.97,12.8,388742,SZ399001,深证成指,8407.494,8431.743,8445.92,8351.596,516167928
642,SZ300047,天源迪科,20120920,12.92,12.43,12.92,12.41,600600,SZ399001,深证成指,8393.014,8202.204,8393.014,8200.908,636928046
643,SZ300047,天源迪科,20120921,12.43,12.12,12.55,12.1,404918,SZ399001,深证成指,8186.736,8201.528,8291.26,8156.63,551092095
644,SZ300047,天源迪科,20120924,12.13,11.86,12.16,11.71,898332,SZ399001,深证成指,8148.366,8310.937,8364.309,8095.517,591091250
645,SZ300047,天源迪科,20120925,11.94,11.64,11.94,11.5,656435,SZ399001,深证成指,8296.949,8284.247,8364.689,8256.619,373375453
646,SZ300047,天源迪科,20120926,11.57,11.43,11.67,11.4,441020,SZ399001,深证成指,8289.846,8193.373,8335.136,8178.672,406130663
647,SZ300047,天源迪科,20120927,11.47,11.6,11.71,11.4,508100,SZ399001,深证成指,8198.556,8486.274,8520.19,8198.556,798319863
648,SZ300047,天源迪科,20120928,11.52,11.78,11.79,11.52,406250,SZ399001,深证成指,8422.285,8679.219,8690.242,8415.035,914748254
649,SZ300047,天源迪科,20121008,11.87,11.79,11.94,11.71,309964,SZ399001,深证成指,8677.991,8540.075,8715.63,8495.347,568038867
650,SZ300047,天源迪科,20121009,11.78,12.3,12.37,11.78,694814,SZ399001,深证成指,8583.576,8743.864,8774.358,8583.576,757295891
651,SZ300047,天源迪科,20121010,12.23,12.36,12.36,12.1,531562,SZ399001,深证成指,8727.745,8773.68,8779.408,8684.119,681661206
652,SZ300047,天源迪科,20121011,12.28,12.1,12.37,12.05,305999,SZ399001,深证成指,8741.939,8665.089,8765.501,8658.937,547374404
653,SZ300047,天源迪科,20121012,12.1,11.98,12.2,11.91,316597,SZ399001,深证成指,8695.292,8650.191,8782.447,8579.592,520715603
654,SZ300047,天源迪科,20121015,11.97,11.65,11.97,11.52,612688,SZ399001,深证成指,8660.716,8621.965,8671.217,8551.097,431826717
655,SZ300047,天源迪科,20121016,11.64,11.66,11.82,11.6,297557,SZ399001,深证成指,8618.426,8645.54,8724.572,8597.325,511297557
656,SZ300047,天源迪科,20121017,11.8,11.81,11.88,11.68,348700,SZ399001,深证成指,8684.86,8641.181,8699.198,8563.549,449451334
657,SZ300047,天源迪科,20121018,11.81,12.05,12.12,11.75,546245,SZ399001,深证成指,8673.734,8798.198,8821.335,8663.433,776500387
658,SZ300047,天源迪科,20121019,12.08,12.05,12.08,11.95,334941,SZ399001,深证成指,8817.422,8796.418,8861.042,8779.446,555355969
659,SZ300047,天源迪科,20121022,11.93,12.15,12.22,11.9,424014,SZ399001,深证成指,8749.031,8829.443,8859.512,8725.799,540667686
660,SZ300047,天源迪科,20121023,12.16,12.1,12.35,12.1,379219,SZ399001,深证成指,8824.955,8686.475,8836.09,8680.962,505809362
661,SZ300047,天源迪科,20121024,12.05,12.03,12.13,11.96,316308,SZ399001,深证成指,8662.742,8653.907,8726.37,8640.093,484693472
662,SZ300047,天源迪科,20121025,12.06,11.97,12.15,11.92,405166,SZ399001,深证成指,8653.986,8602.805,8725.344,8587.77,578008494
663,SZ300047,天源迪科,20121026,11.86,11.76,12.04,11.65,343804,SZ399001,深证成指,8597.065,8414.85,8609.572,8369.054,563464546
664,SZ300047,天源迪科,20121029,11.87,11.73,11.88,11.66,237980,SZ399001,深证成指,8394.456,8376.555,8423.577,8339.656,354190700
665,SZ300047,天源迪科,20121030,11.72,11.81,11.88,11.66,430196,SZ399001,深证成指,8384.36,8394.236,8478.008,8366.338,443484318
666,SZ300047,天源迪科,20121031,11.81,11.8,11.81,11.66,315003,SZ399001,深证成指,8412.307,8469.796,8481.656,8386.903,464483316
667,SZ300047,天源迪科,20121101,11.79,12,12,11.77,533659,SZ399001,深证成指,8473.028,8663.147,8682.807,8473.028,728426968
668,SZ300047,天源迪科,20121102,12,11.97,12.1,11.84,503544,SZ399001,深证成指,8668.724,8679.685,8697.315,8616.923,501109099
669,SZ300047,天源迪科,20121105,11.98,11.88,12.02,11.8,445395,SZ399001,深证成指,8674.257,8654.74,8739.829,8607.142,447440317
670,SZ300047,天源迪科,20121106,11.78,11.6,11.85,11.5,1416171,SZ399001,深证成指,8649.799,8589.865,8661.401,8483.7,464557848
671,SZ300047,天源迪科,20121107,11.61,11.6,11.66,11.57,400167,SZ399001,深证成指,8581.533,8561.198,8626.614,8534.665,375739851
672,SZ300047,天源迪科,20121108,11.58,11.31,11.59,11.31,705185,SZ399001,深证成指,8489.294,8399.38,8523.127,8399.38,452189076
673,SZ300047,天源迪科,20121109,11.38,11.39,11.42,11.25,330248,SZ399001,深证成指,8384.074,8356.671,8421.036,8339.547,327962329
674,SZ300047,天源迪科,20121112,11.42,11.55,11.6,11.41,496074,SZ399001,深证成指,8371.243,8391.903,8437.935,8312.996,401960667
675,SZ300047,天源迪科,20121113,11.5,11.65,11.79,11.4,1114993,SZ399001,深证成指,8382.913,8234.6,8382.913,8222.498,412187905
676,SZ300047,天源迪科,20121114,11.72,11.42,11.77,11.35,1176552,SZ399001,深证成指,8241.121,8283.564,8293.675,8205.742,324245299
677,SZ300047,天源迪科,20121115,11.39,11.03,11.39,11,850400,SZ399001,深证成指,8231.111,8186.064,8285.017,8173.774,320696629
678,SZ300047,天源迪科,20121116,11,11.01,11.1,10.93,366577,SZ399001,深证成指,8169.673,8118.147,8177.348,8043.752,388680689
679,SZ300047,天源迪科,20121119,10.96,11.06,11.07,10.96,183799,SZ399001,深证成指,8109.78,8060.544,8109.78,7954.068,377679873
680,SZ300047,天源迪科,20121120,11.1,10.99,11.12,10.98,392810,SZ399001,深证成指,8074.659,8052.788,8150.13,8043.879,333278452
681,SZ300047,天源迪科,20121121,11,11.1,11.1,10.88,405660,SZ399001,深证成指,8055.644,8150.84,8153.226,7988.846,406032952
682,SZ300047,天源迪科,20121122,11.03,10.97,11.07,10.95,428856,SZ399001,深证成指,8079.937,8047.519,8101.871,8027.764,306677892
683,SZ300047,天源迪科,20121123,10.98,10.97,11.06,10.93,428218,SZ399001,深证成指,8074,8114.742,8157.836,8054.094,326818400
684,SZ300047,天源迪科,20121126,10.94,10.77,10.95,10.73,396377,SZ399001,深证成指,8096.712,8016.072,8114.907,8003.339,298949574
685,SZ300047,天源迪科,20121127,10.75,10.44,10.75,10.42,388209,SZ399001,深证成指,7986.696,7936.741,8027.929,7931.738,374857485
686,SZ300047,天源迪科,20121128,10.48,10.42,10.9,10.36,697510,SZ399001,深证成指,7914.316,7854.063,7917.404,7844.494,349628571
687,SZ300047,天源迪科,20121129,10.45,10.39,10.56,10.34,202709,SZ399001,深证成指,7853.917,7808.961,7919.353,7808.961,377049056
688,SZ300047,天源迪科,20121130,10.39,10.38,10.47,10.31,440564,SZ399001,深证成指,7808.543,7903.251,7960.982,7786.839,519384327
689,SZ300047,天源迪科,20121203,10.39,10.15,10.79,10.13,453700,SZ399001,深证成指,7903.248,7710.875,7951.647,7698.861,547962783
690,SZ300047,天源迪科,20121204,10.17,10.17,10.25,9.96,570531,SZ399001,深证成指,7684.488,7801.746,7828.118,7660.45,483829625
691,SZ300047,天源迪科,20121205,10.25,10.55,10.66,10.11,868081,SZ399001,深证成指,7783.026,8091.678,8150.395,7782.684,1022495761
